"2026-02-11","138,602"
"2026-02-12","193,008"
"2026-02-16","92,482"
"2026-02-17","159,971"
"2026-02-22","131,849"
"2026-02-23","99,655"
"2026-02-24","59,186"
"2026-02-25","54,781"
"2026-02-26","42,090"
"2026-03-01","81,308"
"2026-03-03","110,438"
"2026-03-09","9,867"
"2026-03-10","392,293"
"2026-03-11","220,716"
"2026-03-12","206,496"
"2026-03-15","146,009"
"2026-03-16","223,949"
"2026-03-17","191,273"
"2026-03-19","580,349"
"2026-03-22","370,585"
"2026-03-23","167,106"
"2026-03-24","148,646"
"2026-03-25","142,044"
"2026-03-26","118,191"
"2026-03-29","187,051"
"2026-03-30","149,158"
"2026-03-31","117,128"
"2026-04-01","145,259"
"2026-04-02","185,262"
"2026-04-05","172,200"
"2026-04-06","178,672"
"2026-04-07","93,843"
"2026-04-08","97,026"
"2026-04-09","186,385"
"2026-04-10","127,423"
"2026-04-13","103,978"
"2026-04-15","107,059"
"2026-04-16","107,186"
"2026-04-17","80,213"
"2026-04-20","33,186"
"2026-04-21","49,942"
"2026-04-22","136,230"
"2026-04-23","26,696"
"2026-04-24","62,650"
"2026-04-27","37,452"
"2026-04-28","44,283"
"2026-04-29","34,816"
"2026-04-30","69,608"
